v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
0.0,0.0,0.0,0.0,0.010031316,-0.044301517,0.047124423,0.04478598,0.036549643,-0.0029044638,0.062043533,0.02505173,7.940253e-05,0.002545723,0.0017876336,0.0048913914,0.0,0.0,0.0,0.0,0.07258341,-0.060161702,0.07780269,0.07545881,0.39206782,-0.084296785,0.41135785,0.20290291,-0.004960514,0.0024231323,0.022220701,0.013408552,0.0,0.0,0.0,0.0,0.034502923,0.005522272,0.034502923,0.017697705,0.4173195,0.04561057,0.55948,0.296909,-0.0031050094,-0.018597702,0.01637368,0.024823166,0.0,0.0,0.0,0.0,0.0005073373,-0.0005073373,0.0005073373,0.0005073373,0.023983955,-0.0173759,0.109594375,0.03017762,0.0076406184,-9.059322e-05,0.0076527135,0.0042813467
0.0,0.0,0.0,0.0,0.0009340685,-0.0007698525,0.0009340685,0.0007698525,0.05970478,-0.0003946409,0.14771053,0.024022527,-0.00016100971,0.0015821194,0.0048157685,0.0049143014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40650892,-0.016809337,0.6927151,0.1292619,-0.009053467,0.0015721471,0.061317656,0.02767351,-0.018916797,0.013935006,0.04007008,0.024849998,0.1245486,0.20620772,0.17063144,0.2099216,0.23597448,0.07280126,0.2822095,0.17726362,0.00250234,-0.013630412,0.0053808712,0.014006449,0.0007630744,0.005864494,0.006256747,0.0065553035,0.0069881286,0.0038019177,0.014389859,0.01669989,-0.0019456706,-0.0056197466,0.007964875,0.007249763,0.0017908615,-0.00044300532,0.0018147053,0.0006418353
0.00034665753,-0.00032781533,0.00034665753,0.00032781533,0.04994841,-0.03386349,0.04994841,0.03511567,0.012045792,-0.0025427183,0.014069193,0.009470937,-0.0014768045,0.0014394902,0.0028355157,0.0016913408,0.0,0.0,0.0,0.0,0.3673864,0.11667634,0.3673864,0.14242576,0.082414486,-0.017311811,0.15618406,0.14612433,-0.005719233,-0.010409311,0.020786742,0.017561723,0.0,0.0,0.0,0.0,0.37042597,-0.13313021,0.37042597,0.13313021,-0.20482928,-0.17304099,0.40706962,0.26749834,0.035378512,-0.03754916,0.053596023,0.044755884,0.0,0.0,0.0,0.0,0.0005847089,-0.0005847089,0.0005847089,0.0005847089,0.024899978,-0.010714021,0.080446064,0.02829301,0.0021878635,-0.0017312693,0.0038325607,0.0026910678
0.00040059056,-8.302375e-06,0.00044061223,0.0005634417,0.0022105502,0.0014129479,0.002772884,0.0022108327,-0.008027328,0.0065507363,0.012400376,0.013889432,-0.00066235586,-0.0006568781,0.011258142,0.011963452,0.016626954,-0.00014418266,0.026099607,0.027596818,-0.19552505,-0.18005374,0.21431373,0.19651522,0.2323429,-0.16192745,0.35306665,0.27340117,0.021085707,0.019100625,0.050354455,0.0315886,0.024557991,0.009821164,0.02816711,0.022980709,-0.17515342,0.17580055,0.29563242,0.36264312,0.2246159,0.1632012,0.34434262,0.207277,0.0034820684,-0.0053396993,0.029659137,0.025164299,0.0051322216,-0.005479579,0.005555184,0.005479579,-0.0322123,-0.082802236,0.037801757,0.10185351,0.022749355,-0.0713487,0.06155634,0.0772659,0.00039324572,-0.013852437,0.0061137704,0.016903738
0.0,0.0,0.0,0.0,0.01274831,-0.0271885,0.08728477,0.03091709,0.022360163,-0.029319987,0.032144703,0.030888554,-0.0017569182,-0.00016013552,0.0033167328,0.0027106847,0.0,0.0,0.0,0.0,-0.08242554,0.009704853,0.4934123,0.05267376,0.34978753,-0.07346692,0.3569211,0.15916541,-0.011718359,-0.0013412345,0.023278248,0.017852087,0.015618002,0.025201544,0.015618002,0.025201544,0.037383817,0.2667553,0.33721986,0.2947139,0.103892565,0.20783922,0.22719467,0.24728312,-0.0006435314,0.0028992668,0.003047714,0.0031974444,0.0012698366,-0.0028585694,0.0038945605,0.0074492893,0.014015167,-0.035070248,0.06389919,0.052183088,-0.004631539,-0.024797669,0.028917499,0.033211388,-0.00017098333,0.00048084432,0.00020817097,0.00052805815
4.5533812e-05,-4.5533812e-05,4.5533812e-05,4.5533812e-05,0.024249654,0.0062441165,0.043612756,0.033968672,0.014715577,0.019601475,0.023093183,0.027457217,0.00039054718,0.00022789734,0.00056537864,0.0004447794,0.0,0.0,0.0,0.0,0.05465282,-0.068811215,0.41442037,0.23244685,0.11074635,-0.12745897,0.2868933,0.25373927,0.030805469,0.012919632,0.051576134,0.028871046,0.0,0.0,0.0,0.0,-0.07756139,0.001229939,0.4738693,0.10884937,0.24648704,0.025855325,0.42631754,0.26801077,0.0054347995,-0.006710149,0.029594159,0.027172163,0.0069797966,0.011201028,0.0073349876,0.012309445,0.009915696,0.09719785,0.022701655,0.09754275,-0.018832928,0.021732112,0.027081968,0.022259202,0.00025172366,9.330271e-05,0.00096634513,0.0002897816
4.592677e-06,-4.592677e-06,4.592677e-06,4.592677e-06,0.037022088,0.014472671,0.04421329,0.023131434,-0.0035126775,-0.018080238,0.021285176,0.037776034,0.0011283436,-0.0054008374,0.0017605138,0.0057694335,0.048535053,0.013563832,0.048535053,0.013563832,-0.12640643,-0.20436701,0.29377785,0.29982647,0.17603426,-0.09033516,0.39401993,0.21317253,0.035588026,0.032983415,0.04526587,0.046272833,0.088937335,0.00598259,0.088937335,0.012525943,-0.15649273,-0.039902065,0.24466573,0.06806461,0.274669,-0.036906797,0.48970926,0.25586814,0.008349481,-0.009656819,0.024468936,0.019646429,0.0069708433,0.007414213,0.007220623,0.008193941,-0.0067405985,0.07519205,0.03543868,0.07519205,0.0014940605,0.0460989,0.035463016,0.046203375,0.003453482,0.002391711,0.0054067103,0.0028126151
0.0,0.0,0.0,0.0,0.0012231698,-0.0011120938,0.0012231698,0.0011120938,0.019449307,-0.012269881,0.046841465,0.037796345,0.0066486048,0.012192533,0.0069488436,0.012240562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43900913,0.07807579,0.4656108,0.27191588,-0.0029234758,-0.004373975,0.018978165,0.024289077,0.0,0.0,0.0,0.0,0.20046157,0.26737636,0.20046157,0.30207777,0.14968243,0.1258666,0.30431017,0.33372986,0.007225695,-0.010006106,0.03567886,0.033479486,0.0,0.0,0.0,0.0,0.045367308,-0.061024964,0.045367308,0.061024964,-0.017932834,-0.03389056,0.049160928,0.038490456,0.00574459,-0.0036437206,0.005836395,0.0044764252
0.012032595,-0.0037586538,0.012032595,0.004095712,0.012515612,-0.027710406,0.044047248,0.035032704,-0.0017913621,0.0019340173,0.014693721,0.014400431,-0.0005514371,-0.0001444395,0.0007296568,0.0006121706,0.0047605983,-0.0044375076,0.0047605983,0.0044375076,0.12942411,0.006662322,0.34386483,0.33721602,0.1696035,0.044486817,0.2454176,0.26344183,0.0056273513,-0.0012812085,0.009962854,0.0089451345,0.0,0.0,0.0,0.0,0.22266789,0.0026232179,0.44529378,0.15021397,0.02955157,-0.16670546,0.37743303,0.35115036,0.025934676,0.012223389,0.055562947,0.024079302,5.6819565e-05,5.6819565e-05,5.6819565e-05,5.6819565e-05,-0.0068248822,0.005491268,0.0951544,0.019167723,0.032269914,0.00096541346,0.0602621,0.045242663,0.0018830546,-0.0036543715,0.00901074,0.007681361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734614,0.16075937,0.19396092,0.17430189,-0.18214329,0.20390512,0.18214329,0.20390512,0.0063801366,0.0035566643,0.0063801366,0.0035566643,-0.006491488,0.027225848,0.03755215,0.027225848,0.37960932,-0.042361293,0.41945288,0.073614046,-0.3309654,-0.020141836,0.4752182,0.19901341,0.029275633,0.049432024,0.032131504,0.05370946,0.006901326,-0.00046053517,0.0100233415,0.0017666444,0.020771869,0.04468403,0.061989617,0.04534389,0.000990516,0.041379068,0.03802131,0.044789158,-0.0018359891,-0.00044171535,0.0030467692,0.0018546411
0.00035982192,-0.00035982192,0.00035982192,0.00035982192,0.009278694,-0.007689573,0.048549086,0.043062594,-0.0075671347,0.028585307,0.029542465,0.028585307,0.004405361,0.011368538,0.0047825202,0.011594413,0.0,0.0,0.0,0.0,0.25690016,0.1546506,0.25690016,0.24039403,0.16635485,0.2358878,0.282444,0.32593036,-0.0158831,-0.0032203498,0.019114522,0.007799948,0.0072089015,0.004613767,0.0072089015,0.004613767,0.4291441,0.06553473,0.43867075,0.2711638,-0.05814544,-0.05848662,0.1121833,0.1611214,0.0048023886,-0.0009041024,0.016488107,0.021829411,0.010192829,-8.8482615e-05,0.010192829,0.0027626655,-0.009880762,-0.0053699925,0.03941221,0.033112306,0.0067457426,-0.03467259,0.04618652,0.044637296,-1.8011728e-05,-0.0008423717,0.0015142916,0.0022648543
0.010972856,-0.004184623,0.010972856,0.0049373843,0.010909563,-0.027683891,0.052674823,0.042077556,0.0058943895,0.0007935898,0.020818422,0.014184376,-0.00021653879,-0.00021290165,0.0004432223,0.00053952856,0.0017052384,-0.0017052384,0.0017052384,0.0017052384,0.10152272,0.028312773,0.3762126,0.29444894,0.20470747,0.122168146,0.2538879,0.28445673,0.00231815,0.0021330013,0.0037278591,0.003556854,0.0,0.0,0.0,0.0,0.24562669,0.018860977,0.4182215,0.18342315,-0.03761312,-0.20399778,0.34240207,0.31708565,0.052668545,0.004233452,0.07190119,0.039870154,0.0,0.0,0.0,0.0,-0.013580392,-0.004202828,0.07072129,0.012592894,0.04261747,0.00010125619,0.062134363,0.036313288,0.001906668,-0.0021401432,0.005307064,0.00438922
0.0,0.0,0.0,0.0,0.051445857,-0.00023876941,0.051445857,0.012583901,0.0017080067,0.005530617,0.013645046,0.00980124,-0.0021436343,0.0010463614,0.002279853,0.0015780053,0.0,0.0,0.0,0.0,0.123666026,-0.10343834,0.451673,0.26275808,0.14522195,-0.18567206,0.22724435,0.19352779,-0.010942175,0.005348634,0.01819626,0.013132782,0.0,0.0,0.0,0.0,-0.08642851,-0.0017958927,0.49415776,0.034157824,0.35243276,0.0052528833,0.37391114,0.14414488,-0.009656702,-0.010218237,0.01932864,0.016300643,0.0010667763,0.0017316929,0.0010667763,0.0017316929,-0.0014637305,0.038356125,0.061826322,0.040314622,0.027429001,0.0323738,0.03643689,0.036237273,-0.0004950594,0.0011987168,0.0011048373,0.0012896896
0.0,0.0,0.0,0.0,0.010031316,-0.044301517,0.047124423,0.04478598,0.036549643,-0.0029044638,0.062043533,0.02505173,7.940253e-05,0.002545723,0.0017876336,0.0048913914,0.0,0.0,0.0,0.0,0.07258341,-0.060161702,0.07780269,0.07545881,0.39206782,-0.084296785,0.41135785,0.20290291,-0.004960514,0.0024231323,0.022220701,0.013408552,0.0,0.0,0.0,0.0,0.034502923,0.005522272,0.034502923,0.017697705,0.4173195,0.04561057,0.55948,0.296909,-0.0031050094,-0.018597702,0.01637368,0.024823166,0.0,0.0,0.0,0.0,0.0005073373,-0.0005073373,0.0005073373,0.0005073373,0.023983955,-0.0173759,0.109594375,0.03017762,0.0076406184,-9.059322e-05,0.0076527135,0.0042813467
0.0,0.0,0.0,0.0,0.0009340685,-0.0007698525,0.0009340685,0.0007698525,0.05970478,-0.0003946409,0.14771053,0.024022527,-0.00016100971,0.0015821194,0.0048157685,0.0049143014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40650892,-0.016809337,0.6927151,0.1292619,-0.009053467,0.0015721471,0.061317656,0.02767351,-0.018916797,0.013935006,0.04007008,0.024849998,0.1245486,0.20620772,0.17063144,0.2099216,0.23597448,0.07280126,0.2822095,0.17726362,0.00250234,-0.013630412,0.0053808712,0.014006449,0.0007630744,0.005864494,0.006256747,0.0065553035,0.0069881286,0.0038019177,0.014389859,0.01669989,-0.0019456706,-0.0056197466,0.007964875,0.007249763,0.0017908615,-0.00044300532,0.0018147053,0.0006418353
0.00034665753,-0.00032781533,0.00034665753,0.00032781533,0.04994841,-0.03386349,0.04994841,0.03511567,0.012045792,-0.0025427183,0.014069193,0.009470937,-0.0014768045,0.0014394902,0.0028355157,0.0016913408,0.0,0.0,0.0,0.0,0.3673864,0.11667634,0.3673864,0.14242576,0.082414486,-0.017311811,0.15618406,0.14612433,-0.005719233,-0.010409311,0.020786742,0.017561723,0.0,0.0,0.0,0.0,0.37042597,-0.13313021,0.37042597,0.13313021,-0.20482928,-0.17304099,0.40706962,0.26749834,0.035378512,-0.03754916,0.053596023,0.044755884,0.0,0.0,0.0,0.0,0.0005847089,-0.0005847089,0.0005847089,0.0005847089,0.024899978,-0.010714021,0.080446064,0.02829301,0.0021878635,-0.0017312693,0.0038325607,0.0026910678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21446994,0.1949495,0.21446994,0.1949495,-0.21687819,0.2215343,0.21687819,0.2215343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42960796,-0.076441504,0.42960796,0.1056168,-0.3097021,0.13055627,0.32921043,0.15484652,0.015216603,0.02575758,0.015216603,0.025805458,0.0012465604,0.002208912,0.0012491033,0.002208912,0.04527784,0.030726641,0.046707664,0.03283181,-0.004371702,0.0012405718,0.010412411,0.010663062,0.00065244036,0.0012566269,0.0022049367,0.004154501
0.0019013818,-0.008812165,0.0019918897,0.009173585,0.010299446,-0.0515024,0.013855748,0.0527612,0.0033037486,-0.0007674971,0.011489075,0.011235887,-0.00010674827,0.0028944826,0.0031005417,0.0034491327,0.00021315782,-0.0003323605,0.00021315782,0.0003323605,0.33390573,0.0640492,0.33413622,0.092603706,-0.10730459,-0.0907022,0.45407164,0.19654548,-0.011058743,0.0046265717,0.022396013,0.063557655,0.0,0.0,0.0,0.0,0.33305994,-0.0506008,0.33305994,0.055460636,-0.3107348,-0.1041555,0.36029252,0.13572939,0.022204347,-0.0449354,0.0240233,0.04559125,0.0,0.0,0.0,0.0,0.0040349434,-0.010753402,0.0040349434,0.010753402,-0.0041397363,-0.008469409,0.0041397363,0.008469409,0.0,0.0,0.0,0.0
0.0012134325,-0.0069484147,0.0013957722,0.007851045,0.005094421,-0.0203006,0.010024886,0.024156535,-0.00027037787,0.0010466827,0.0076928567,0.014021764,0.00053322985,0.0022455517,0.0038356092,0.003248557,0.0018550071,-0.00673261,0.0018550071,0.00673261,0.31541204,-0.008633951,0.31771198,0.13663518,-0.06311347,-0.05941273,0.39871526,0.17007266,-0.017588703,0.0056607407,0.027081551,0.071881436,0.0,0.0,0.0,0.0,0.37409064,-0.013434093,0.37409064,0.053866547,-0.3192156,-0.10642638,0.39858502,0.12030388,0.023665475,-0.045847714,0.026142765,0.046505716,0.0,0.0,0.0,0.0,0.011576327,-0.020684848,0.011576327,0.020684848,-0.011383478,-0.023700077,0.011562512,0.023700077,0.0,0.0,0.0,0.0
0.0038400132,-0.0049345354,0.004556963,0.008842165,0.0019851949,-0.050925728,0.02985885,0.08624961,0.017731303,0.032425113,0.031744957,0.06231384,-0.00092524535,-0.00031070778,0.0021342793,0.000813943,-1.4137509e-05,-5.261084e-05,5.261084e-05,5.261084e-05,0.3568693,0.08351893,0.3568693,0.08351893,-0.046867017,-0.009419204,0.4985694,0.16281489,-0.016254677,-0.0025421844,0.028496064,0.016020255,0.0,0.0,0.0,0.0,0.15476184,-0.042106688,0.47577465,0.08485092,0.12493734,-0.12788762,0.29412767,0.22118922,-0.00937046,0.0048957956,0.021686254,0.00604181,0.0,0.0,0.0,0.0,0.026804773,-0.008778755,0.051717892,0.01329321,-0.001941619,-0.003153329,0.05744175,0.03204904,0.0009952043,-0.001711928,0.0021965993,0.0019702094
-0.0001969207,-0.00073211076,0.0009779561,0.0021116303,-0.0013542565,0.0020551407,0.00802471,0.012958997,-0.00021767702,0.014986399,0.0073706573,0.019307166,-0.00040928647,0.001274617,0.0015595038,0.0021846383,-0.00048580059,-0.053989813,0.008956706,0.06545299,-0.07378904,-0.37554803,0.10354633,0.4249685,0.12947458,-0.23939164,0.21569708,0.25556013,0.013306666,-0.036749672,0.0348317,0.050957926,0.00068304903,-0.006968954,0.0020997478,0.006968954,-0.0038019463,-0.0041407426,0.0038019463,0.0041407426,0.4019046,0.08779119,0.48784253,0.15835646,-0.06326833,0.0068366085,0.12803075,0.03458287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061745346,-0.011643909,0.0638145,0.015124885,-0.013596533,0.0023931523,0.013596533,0.006279111
-0.0011210934,-0.0025051925,0.0015028749,0.0040560546,0.008578179,-0.015963998,0.010062733,0.024049858,-0.0006031639,-0.0034850836,0.008250734,0.01031967,0.0016768764,0.0027274385,0.003110572,0.0029126878,-0.0011544601,-0.012708657,0.0017168461,0.012708657,0.30569214,0.036324494,0.307132,0.1617703,-0.085537866,-0.020509623,0.38243058,0.16793618,-0.022067571,4.1996016e-05,0.026930239,0.038901307,0.0,0.0,0.0,0.0,0.377352,-0.018440267,0.377352,0.05747666,-0.32967493,-0.05357462,0.4074879,0.13050854,0.030438373,-0.04388254,0.030726066,0.04526078,0.0,0.0,0.0,0.0,0.047487147,-0.01152029,0.047487147,0.01152029,-0.046749037,-0.006503054,0.046749037,0.011683194,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005401553,-0.0015378018,0.005401553,0.0018413042,0.058899228,-0.01092204,0.06851806,0.012783408,-0.0011613223,0.00052462175,0.0015083614,0.0011988203,0.0,0.0,0.0,0.0,0.0013425449,-0.00092585426,0.0013425449,0.00092585426,0.42646283,-0.06523604,0.441928,0.08666307,-0.020705543,-0.0051924763,0.026479343,0.01233171,0.008283954,0.06410195,0.014581619,0.06541952,-0.04415896,0.45174575,0.101644255,0.46494517,0.18526655,0.17767794,0.23121834,0.18960573,-0.021141885,0.0046207993,0.022821255,0.013998505,0.0026949698,-0.0113035925,0.0027613763,0.0113035925,0.015630422,-0.034955107,0.019839222,0.034955107,-0.0054978426,-0.0016801156,0.010631194,0.0061537046,-0.00077947887,-0.0009125758,0.0015603675,0.0015595981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21446994,0.1949495,0.21446994,0.1949495,-0.21687819,0.2215343,0.21687819,0.2215343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42960796,-0.076441504,0.42960796,0.1056168,-0.3097021,0.13055627,0.32921043,0.15484652,0.015216603,0.02575758,0.015216603,0.025805458,0.0012465604,0.002208912,0.0012491033,0.002208912,0.04527784,0.030726641,0.046707664,0.03283181,-0.004371702,0.0012405718,0.010412411,0.010663062,0.00065244036,0.0012566269,0.0022049367,0.004154501
