v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
0.00081915845,-0.008495535,0.0024449104,0.008651878,0.01459892,-0.02156022,0.036637407,0.036924236,0.032280814,-0.0019260936,0.035157405,0.018933881,-0.0038254424,0.0016179262,0.008779432,0.0027060236,0.0054626637,0.0092601245,0.020065725,0.01785731,-0.044629484,0.00485113,0.3677082,0.30604905,0.3222572,-0.13693821,0.3222572,0.18736222,-0.059575673,-0.06146587,0.08358414,0.061727617,-0.01252634,0.024507372,0.028372375,0.041449223,0.006088788,0.09810754,0.2854024,0.22739753,0.049456056,0.10877578,0.48049724,0.25800794,-0.05146035,-0.038141217,0.05146035,0.038141217,0.006164427,0.0032272683,0.009603679,0.004359306,-0.011274378,0.021553773,0.022399658,0.028483434,-0.05568226,-0.049367912,0.071398534,0.059804697,0.0,0.0,0.0,0.0
-0.00035265955,0.002668215,0.0024273212,0.00376871,-0.019626802,0.012231968,0.03898663,0.041567244,0.03137827,0.014283122,0.06428041,0.060752433,-0.012718777,0.014929085,0.012789552,0.014929085,-0.0006314008,-0.003589532,0.031680334,0.0146842,-0.13744986,-0.04244824,0.20928922,0.2251168,0.22910786,-0.076883905,0.31545052,0.21412915,-0.082737714,-0.053390786,0.087193094,0.07847814,0.0076905475,0.008382155,0.019168813,0.011076065,-0.20946376,0.09442785,0.22674774,0.25846443,0.20516191,-0.20332772,0.36065435,0.4480776,-0.07294944,0.018424967,0.07382626,0.13737513,-0.00084941514,1.7825461e-05,0.0033090147,0.00669597,-0.06321286,-0.094442904,0.06321286,0.09798348,-0.0074363598,-0.010271638,0.0074363598,0.010271638,0.0,0.0,0.0,0.0
-0.003930242,-0.0013009491,0.0043073664,0.0017041123,-0.023207882,0.006530122,0.040544655,0.021309854,0.05855503,-0.0052108355,0.06622635,0.032347582,-0.010030204,0.007265918,0.010662975,0.011502608,-0.017579857,0.0014011647,0.019629171,0.013271317,-0.11533323,-0.078135744,0.20052555,0.30904767,0.26583442,-0.10664814,0.2920679,0.2704295,-0.035753325,-0.033965677,0.038575165,0.047324408,-0.016230335,0.008150429,0.019667052,0.018246632,-0.20200115,0.03409799,0.3006858,0.1181801,0.40505007,0.119045876,0.40505007,0.14876786,-0.105235554,0.029885933,0.1066325,0.040010042,0.00011195544,0.00086468324,0.002711168,0.003257108,-0.025462756,-0.0118172495,0.042833015,0.10852857,-0.010043297,-0.12732378,0.026599023,0.12732378,-3.8755294e-05,-0.021633234,0.0010415645,0.021633234
2.7644077e-05,-0.00020115665,0.0005025142,0.0005150759,0.032170113,-0.016217576,0.032331374,0.016831394,0.013276041,-0.008042916,0.019206159,0.012043348,-0.004057358,-0.0016787085,0.0045560943,0.0022819908,0.06519956,0.0013930417,0.065316856,0.022318864,-0.21642895,0.07747756,0.3491225,0.16637793,0.33204037,-0.03637646,0.34470645,0.05433459,-0.08025742,-0.016443346,0.08025742,0.016443346,0.055428848,-0.0029633434,0.05557416,0.018316215,-0.20408213,-0.06898178,0.40517274,0.099307515,0.21940707,0.002184259,0.49221498,0.10992714,-0.026618648,-0.011583163,0.026618648,0.011583163,8.22094e-05,4.5696826e-05,0.000399921,0.0006500896,0.029421536,0.019685013,0.031379007,0.024438394,-0.01758403,-0.004936531,0.059707146,0.022528423,0.0,0.0,0.0,0.0
0.001915664,-0.0034272615,0.002408214,0.0046472237,0.0075145587,-0.0020163439,0.019529998,0.030686138,0.010021166,-0.012694075,0.02665129,0.046466358,-0.0020902026,0.0038115436,0.004805791,0.007648956,0.00023722106,-0.0031583786,0.0039758557,0.021194723,0.0010073248,-0.15946808,0.266002,0.38868704,0.23667972,-0.09012738,0.2608036,0.25474775,0.013436699,-0.0024645727,0.021450058,0.015177569,-0.0042381682,-0.016946044,0.0064822603,0.04034229,-0.06554021,0.16057718,0.26424274,0.28277603,0.33157158,0.07645893,0.39039603,0.29249984,-0.032712523,-0.005648108,0.04309138,0.046674225,-3.478451e-05,-6.965564e-05,3.478451e-05,6.965564e-05,0.038349476,-0.045652505,0.038349476,0.045652505,0.01796304,-0.019525897,0.022403566,0.024798047,0.00072095485,0.00083068537,0.0016843322,0.00214487
0.0017447681,-0.001769378,0.002368517,0.0029461363,-0.019416735,-0.0040072035,0.025045963,0.0156262,0.023442889,0.0013998314,0.033572473,0.0124139385,-0.0034907516,-0.00031523145,0.0037551508,0.0015999695,-0.01149017,-0.0014017102,0.020655936,0.022428276,-0.30852947,-0.13989072,0.33803004,0.20066305,0.3443277,-0.077225864,0.35634074,0.1282468,0.0019940133,-0.011220926,0.020035,0.018573087,-0.0016273687,-0.017314358,0.0123836165,0.023412267,0.07759351,0.2279433,0.29616174,0.38367194,-0.037794422,0.12957978,0.28355616,0.23342559,-0.009212204,-0.007723158,0.019054776,0.020806557,-0.003549975,-0.0026496504,0.0048134164,0.0029845466,0.027514024,-0.010217961,0.074832544,0.02024542,-0.021644125,-0.017302822,0.03642152,0.025047217,-0.004121802,-0.0028893512,0.005896371,0.0041598654
-0.00294925,0.0039793737,0.009261345,0.004779126,0.01879917,-0.006585321,0.050403398,0.020955855,0.029207155,0.004691646,0.043047234,0.021130446,-0.0050443024,0.0031908853,0.0059826416,0.0040014116,0.040188808,0.0031172764,0.05296078,0.02251902,-0.18838146,0.023114916,0.24752545,0.1917885,0.31509143,-0.08958757,0.3330048,0.18606289,-0.010649086,-0.0029086147,0.02072332,0.014885204,0.045399792,-0.024404265,0.052368436,0.027656227,-0.19895943,-0.085769966,0.27840772,0.36717486,0.39130732,0.03858302,0.39881742,0.113864474,-0.020052303,0.003265039,0.022834862,0.01615304,-4.127663e-05,-0.00084915734,0.0015935523,0.0009203716,0.0013730424,-0.00042652094,0.0068508023,0.0022890395,0.057969972,0.0043362877,0.061240625,0.012758609,0.00046874786,0.00254893,0.001207375,0.0025796215
0.0,0.0,0.0,0.0,0.0027683827,0.012239019,0.0027683827,0.012239019,0.07158928,0.018669706,0.07255506,0.02426539,-0.0004720813,-0.003014026,0.001975865,0.0036408387,0.040003624,0.062456626,0.040003624,0.062456626,-0.08416771,0.16917832,0.35582453,0.38101128,0.2841,0.009325405,0.3533899,0.21462181,0.01935126,-0.010916402,0.028254345,0.046276838,0.018343799,-0.000628653,0.027387677,0.041542754,-0.22461656,0.09237467,0.24772732,0.24026957,0.24768703,0.08179549,0.3140291,0.23168962,0.00853051,0.004992902,0.018368904,0.025632866,0.0006688162,-0.012503848,0.0026825732,0.012503848,0.018827314,-0.06529425,0.018827314,0.06529425,0.017544618,-0.03077204,0.022777002,0.031388875,0.0013079401,-0.0031669843,0.002042347,0.0031669843
0.002114813,0.0006236033,0.0021521233,0.0012197375,-0.012653178,0.02156497,0.023722375,0.022007564,0.0007286993,-0.003128378,0.02574139,0.0130068185,-0.005415535,0.00050126464,0.006204277,0.0024739557,0.0011268443,0.0032676551,0.027038047,0.02773573,-0.15004979,-0.32185727,0.23136501,0.34396118,0.086458765,-0.04941613,0.52427113,0.17388181,-0.0036841906,-0.0077413595,0.017282233,0.028082788,-0.036360405,0.008644365,0.062896706,0.028329795,-0.1369186,0.08406263,0.23415774,0.17885047,0.1935622,-0.005762074,0.4587981,0.10043816,0.005139407,0.022410076,0.01668733,0.02520936,-0.004084431,0.0035263859,0.00923242,0.0045231744,-0.018403092,0.009244434,0.01967005,0.0133438315,0.019067653,0.00422112,0.041548483,0.0112986965,0.0063809888,0.00054090715,0.00707465,0.0026638154
8.1817e-05,0.0015463927,0.00048061673,0.0015463927,0.009477731,0.023414621,0.010038593,0.023414621,0.049317177,0.06455688,0.049317177,0.07553327,0.003239479,-0.0047105053,0.008718314,0.012689817,0.014150465,0.029653288,0.025597146,0.09310675,-0.1243064,-0.04044617,0.31720805,0.47652125,0.18556069,-0.06804565,0.38578546,0.15898402,0.0149769895,-0.01384543,0.024876872,0.056166627,-0.020561205,-0.042839125,0.0461451,0.04417219,-0.04633296,0.024954557,0.22416323,0.41899595,0.2258698,0.03391611,0.29172048,0.17944789,0.0051005115,0.0090746125,0.032720078,0.044456806,-0.0011700144,-0.0013116562,0.0013342889,0.0014131662,0.029412305,-0.0040779007,0.04005174,0.020544965,0.013589455,0.0053123627,0.015572865,0.015218659,-0.00027325164,0.0010630953,0.0033195075,0.0017233908
0.00019447475,0.00321488,0.0015334203,0.0035252138,-0.014717541,-0.0070039723,0.047036737,0.017894197,0.006136564,-0.020045321,0.04943746,0.029894935,-3.230793e-05,-0.0032341422,0.0012702331,0.0043606116,-0.02632113,-0.040411837,0.041432746,0.060022447,-0.13138421,-0.057281833,0.52591145,0.208547,0.20768115,0.010135235,0.26680833,0.26503557,-0.011307883,-0.0022797137,0.019212168,0.023641083,-0.035529774,0.008518106,0.035529774,0.02577303,0.13037625,0.102712445,0.48277953,0.15651026,-0.021220969,0.16031173,0.20772716,0.30233982,-0.006508025,-0.0076134633,0.01660827,0.028222216,-0.005630004,0.00020569975,0.008693437,0.0039158114,0.013246823,-0.0043950477,0.05302164,0.037424356,-0.018357037,-0.03624936,0.032498352,0.042855978,0.0005524684,-0.003608464,0.002126735,0.0049679317
-0.00031508566,7.9467245e-05,0.0010272143,0.0010069456,-0.007806618,-0.0018931053,0.01563927,0.024564018,-0.023527425,0.009457486,0.04570764,0.031574372,0.009944289,0.0019013421,0.0102988025,0.003011921,-0.028467542,-0.01093428,0.041933145,0.027528059,-0.1866143,-0.19042495,0.36915582,0.35324138,0.24025069,0.0025549692,0.39466184,0.24105658,-0.006163317,0.015824396,0.021058915,0.020454891,-0.011685874,-0.0032474915,0.10207626,0.05264871,-0.0011897291,0.009882901,0.35754886,0.32420802,0.17999044,0.06698551,0.23408714,0.19426735,0.0085539,-0.016101336,0.017042441,0.018517846,-0.0008170855,0.002186539,0.011621835,0.005449981,0.033393085,0.02433171,0.064569585,0.038757134,-0.020535894,-0.0022075807,0.03816604,0.023676224,0.0019150048,-0.0031523842,0.0021066247,0.004548391
-0.0010698452,-0.0002423142,0.002077656,0.0013983228,-0.01968695,-0.0024261093,0.050541382,0.043021347,0.020979116,-0.0021621473,0.034053743,0.0330046,0.00087747414,0.00034102693,0.002217932,0.0033108275,-0.0035788107,-0.0011383983,0.008391244,0.011162404,-0.2105305,-0.18376152,0.34321985,0.24644034,0.22670299,-0.07095223,0.36266723,0.17933685,0.007934422,-0.015549518,0.011061019,0.0179691,0.0064088437,-0.0023327295,0.022290757,0.015454869,-0.10838062,0.031900056,0.3515014,0.24403642,0.2079937,0.14188291,0.39506024,0.304939,0.013734925,0.005254518,0.018290069,0.020852204,-0.0053643715,-0.0023255297,0.012507722,0.0035692595,0.012563148,0.010332768,0.05011636,0.01763383,0.012429233,-0.0062429938,0.024393229,0.022048973,0.00425314,0.004487593,0.006096376,0.007100652
-0.0012278518,0.0005757419,0.0019799753,0.0015115797,-0.020902362,0.013420692,0.041442446,0.03586207,0.026931452,-0.0058223316,0.027408719,0.031430956,-7.5592805e-05,0.00016389681,0.0030657456,0.0036808713,-0.0032486506,-0.003538091,0.008959719,0.009357002,-0.22674428,-0.18605527,0.27418408,0.24792571,0.25332695,-0.069435015,0.38318786,0.17952932,0.011019248,-0.009231736,0.017852409,0.016238764,0.008996095,-0.00085058226,0.022984665,0.013256649,-0.10494181,0.03483858,0.37936166,0.24948029,0.19762091,0.113318026,0.39846936,0.29325417,0.016014809,0.0028064619,0.021105595,0.023418367,0.0013427647,-0.001978508,0.0042143846,0.0039497633,0.008718079,0.0058992407,0.05324929,0.023669608,0.006223784,-0.0034111023,0.021599954,0.027702156,0.006651123,0.004459989,0.008414241,0.008676258
0.0034820926,-0.0018641476,0.0036443223,0.0058144424,0.024423823,-0.027909197,0.051337242,0.039822925,-0.046488155,-0.015120478,0.056925967,0.035021637,0.000108173976,0.00047954265,0.0011300258,0.001773236,-0.03281419,0.021287087,0.038683727,0.04956295,0.035738293,-0.17225796,0.27875382,0.27017757,0.15732457,-0.012754234,0.46818143,0.29135033,-0.033496358,0.010733385,0.048355523,0.028767584,0.030879283,-0.012090082,0.038510364,0.029712602,-0.119782455,0.16516134,0.21915936,0.2528382,0.20557888,0.0474132,0.41190737,0.2928483,-0.02158727,0.017812287,0.04802591,0.032006755,0.0014204282,-0.00070420717,0.0041575492,0.0023948313,-0.002377896,-0.0052831126,0.035019115,0.01860876,0.021287803,0.0009122014,0.05662241,0.023211107,0.0019685559,0.0012382186,0.003146857,0.0016075004
-4.4051445e-05,2.7400301e-05,0.00040320103,0.00020630567,0.0002181637,0.0013359278,0.0070691044,0.004262249,0.055931848,0.0071940445,0.05963099,0.019776994,-0.00016639437,-0.0019774556,0.0017225656,0.0040052366,0.011872558,0.016888902,0.017746946,0.021483826,-0.09079435,0.1277724,0.31883124,0.38248375,0.3299499,0.0028190406,0.40059102,0.19324751,0.014604843,-0.014157898,0.021166757,0.045081474,0.030620025,0.024626376,0.040387668,0.055670958,-0.1889898,0.07080857,0.21344441,0.3467291,0.20627123,0.033014596,0.25970203,0.2739002,0.007091177,0.0010104072,0.012472232,0.037668668,-0.0021009105,-0.008059687,0.0036715562,0.008204936,0.0005867925,-0.048915394,0.005586601,0.050158728,0.009496502,-0.042301975,0.010092117,0.04300062,0.0014320412,-0.003170177,0.0029438243,0.004117561
0.0003523578,-0.0010135291,0.0016994157,0.0042529134,0.0052949125,0.030144062,0.029532626,0.05671287,0.03140463,0.031420946,0.077995665,0.08142008,-0.0018380528,0.004443721,0.008609204,0.00871424,-0.04097585,0.018911129,0.047704425,0.054099996,-0.04640589,-0.0784661,0.22877012,0.25276273,0.27131438,-0.19576085,0.3221463,0.39012522,-0.020566836,-0.021128448,0.06922157,0.055103436,-0.017485823,-0.024024462,0.019126154,0.029663414,-0.09970598,0.05163244,0.29837587,0.34803206,0.14391966,-0.020798067,0.35448864,0.29377097,0.019548915,0.0009460739,0.052488763,0.048271526,-0.0010716,-0.000598073,0.004886077,0.0047163316,0.02322679,0.010999004,0.027914736,0.021447072,-0.011984277,0.038082317,0.045202233,0.048991654,0.006240485,0.0010615275,0.0134169115,0.0062867887
-0.00018496999,0.0014657103,0.005109553,0.0040128594,-0.0311957,-0.0074897986,0.0444408,0.013402356,0.034380797,-0.009841757,0.035056766,0.015690139,-0.008859146,-0.0006097605,0.013281633,0.0016138828,-0.007606943,-0.03403223,0.031247761,0.041559804,-0.20460649,-0.030635286,0.4713641,0.08859825,0.2432075,-0.05765541,0.28436127,0.15342401,-0.02747154,-0.007137462,0.05350112,0.026118625,-0.016815774,0.0067232153,0.028196279,0.025737485,-0.007467168,0.06295329,0.5519248,0.17612153,0.08666302,0.23638824,0.23234987,0.285562,0.011775473,-0.006992325,0.039965425,0.013386445,0.0036790317,-0.0046257577,0.0060819765,0.005349518,0.0206145,0.0028035843,0.039990444,0.0109160915,-0.0126742795,-0.016830498,0.020043131,0.018129861,0.0018093339,0.0019637032,0.0033274926,0.0022802176
-2.6984633e-05,0.00062125194,0.0015662254,0.0017349857,-0.017963897,-0.0053765443,0.048438802,0.014461421,0.008451148,-0.011657006,0.04809086,0.02204915,0.00080111343,-0.0023945866,0.0016221951,0.0026257732,0.019279065,-0.028028276,0.026788697,0.044074744,-0.22948034,-0.11277178,0.44393492,0.22682111,0.22281937,-0.0070494013,0.30081964,0.24549325,-0.0139093,-0.0015206438,0.015989535,0.046382144,-0.044369783,0.005625617,0.055638734,0.024049202,0.124076255,0.11010157,0.5400158,0.1520782,-0.009653209,0.11852533,0.21140152,0.2408979,-0.0072809807,-0.007719943,0.013686056,0.026476398,-0.005879863,0.00077957584,0.009298702,0.0023764777,0.022069098,0.0012945515,0.03656341,0.019632498,-0.026884368,-0.033828888,0.042667605,0.037454963,0.0002074583,-0.0031615146,0.003659625,0.005365216
0.0036641299,-0.0016205512,0.0036641299,0.0022419286,0.03172086,-0.002796291,0.03870826,0.05125206,-0.0077473107,0.0012499875,0.023039263,0.040003225,-0.00190459,0.0009733463,0.0026004547,0.0021769402,0.0,0.0,0.0,0.0,0.06137839,-0.19415025,0.5556356,0.3600398,0.115440644,-0.22773078,0.2186481,0.25333688,-0.0222657,-0.0004082802,0.028982557,0.035598386,0.005418368,0.0118115265,0.005418368,0.0118115265,-0.046478074,-0.100822784,0.1831581,0.18237425,0.25842842,0.1313219,0.3517615,0.18734136,0.01750769,0.021175386,0.020823238,0.03133916,-0.0034826589,-0.002665655,0.008604677,0.00708266,0.010701987,0.0019893686,0.017435854,0.00980552,0.0584163,0.013850413,0.06319355,0.0155555885,-0.00029628744,0.0007230926,0.002046228,0.0027443918
-0.00088726496,-0.0007678431,0.0041398173,0.004829225,0.027391996,0.008377265,0.044016324,0.030463636,0.014152728,0.0040559242,0.03670938,0.015176163,-0.013356548,0.0135629745,0.013356548,0.0135629745,0.012329975,0.013461038,0.031134587,0.032006502,-0.040596053,-0.016046437,0.38918433,0.22089434,0.30871606,-0.11280002,0.32632932,0.29956704,-0.018659925,0.013151536,0.028749948,0.021981692,0.016313028,0.00928477,0.02973382,0.022319142,-0.063254125,0.11268772,0.35526678,0.33217657,0.18719359,0.06440526,0.3753659,0.19621517,-0.0034396783,-0.012437331,0.04627892,0.038400244,0.0013106402,0.0028526194,0.004427595,0.003664605,-0.014491122,0.0043074987,0.036837514,0.029212944,0.0059913346,-0.004596963,0.044954885,0.034325182,-0.0007997897,-0.003051603,0.005961705,0.004925336
0.00035125203,-0.000585634,0.0061184457,0.0013835978,0.010166977,0.030830925,0.0318591,0.031137649,-0.015246327,0.026718335,0.08797216,0.032251954,0.0038122183,-0.00039172824,0.005113481,0.0020193995,0.00044613687,0.00973157,0.034182712,0.017124683,-0.06673923,-0.18239427,0.3232741,0.22863212,0.02486104,-0.08054677,0.36165407,0.18433437,0.0307216,-0.0037764646,0.030973364,0.007303067,0.000983368,-0.0055146986,0.01936644,0.014071689,-0.16916214,0.101386786,0.40139607,0.16648123,0.2175412,0.15937705,0.52716535,0.17340183,0.02013602,-0.00325428,0.025212672,0.008079206,0.00041027606,0.00052274356,0.0023198868,0.00096361205,0.007641876,-0.008528794,0.028246747,0.009905034,0.015684066,0.0007894082,0.07467799,0.014133259,-0.0014314557,0.0004622364,0.0059137773,0.0014766452
0.0016887825,0.00033155142,0.0037423095,0.003589523,0.03258815,-0.037719093,0.049813233,0.05013952,-0.04266309,-0.021751404,0.056958485,0.0369677,-0.0009505927,0.0013627562,0.0020311943,0.0022834167,-0.031709734,0.010473997,0.03974299,0.029216206,0.016296033,-0.08822731,0.31963694,0.2641209,0.13444075,-0.007893913,0.5375799,0.29496244,0.00046229604,0.0131067885,0.038237456,0.03115669,0.032861937,-0.017554862,0.048812665,0.03300835,-0.11685934,0.14854735,0.21294661,0.23472078,0.16791378,0.05197024,0.39131093,0.26659665,0.010902644,0.018192528,0.051358003,0.026441222,0.0037663793,0.0010854353,0.004315469,0.0034348296,0.0010627903,-0.008398602,0.03868298,0.020749254,0.020361923,0.0027403543,0.051426224,0.016595304,0.001455594,0.0007170292,0.0040845736,0.0016199328
