v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
0.006318449,-0.001120991,0.006402243,0.002726507,-0.025773747,0.004520454,0.051755503,0.020119034,0.021128872,-0.011934765,0.023065433,0.015073203,-0.0051546986,0.0010686241,0.0051570297,0.0015728109,-0.007223057,0.024177352,0.017526094,0.02533925,-0.28301862,0.01621891,0.3901828,0.18539627,0.31902465,0.033335827,0.39620844,0.16887933,-0.026119987,0.011981078,0.026311286,0.017718757,-0.015533439,-0.06210957,0.01982122,0.083042085,-0.09613275,0.009753879,0.42700648,0.22600263,0.20955582,0.06606252,0.301719,0.18782039,-0.015338187,-0.000595099,0.023871772,0.015079221,0.00086356356,0.0035567188,0.001022473,0.0043830024,0.0229232,-0.0005245173,0.040784933,0.04090558,-0.0041490817,-0.025030592,0.02648372,0.030742304,0.0010145237,-0.00014543868,0.0027248557,0.000742114
-0.00074893277,0.00035774914,0.0011626456,0.00085160084,0.02067978,-0.0002567696,0.027491301,0.010293448,-0.020624869,-0.004011222,0.024782952,0.013811565,-0.0054095937,0.004781165,0.007918099,0.0059571774,-0.0099760005,0.011655358,0.019074969,0.01805336,-0.08207797,-0.18773331,0.22414663,0.22307135,0.11175802,-0.21309239,0.21995428,0.2444882,-0.025508855,0.012398498,0.043385983,0.022445137,-0.008543085,0.005268159,0.020208659,0.013689992,-0.35277885,-0.058052976,0.35277885,0.079197705,0.4216179,0.044887103,0.45296174,0.17139846,-0.017685074,0.0070499857,0.027306316,0.0149519155,-0.0024633128,-0.0060457825,0.0046870657,0.0060799923,-0.022558495,0.012204098,0.037713904,0.027875504,0.044510502,0.031924453,0.053882986,0.03693325,0.00044549882,-0.0021938528,0.004048477,0.0026458835
-0.0011898064,0.008812062,0.0019282171,0.010807528,-0.005836897,0.010370068,0.008259527,0.022474293,0.013956796,0.010761839,0.016309038,0.04412944,-0.0004292051,0.010257934,0.0026823035,0.010257934,-0.008520984,-0.011803891,0.03737596,0.033118688,-0.15608601,0.0044299127,0.20619749,0.36892828,0.32450384,0.036798142,0.32861617,0.31560782,-0.011865751,0.011157881,0.011865751,0.013091184,0.018928843,-0.011815255,0.042247154,0.014035517,-0.21595328,0.113264546,0.26886812,0.12649843,0.37638468,0.10656898,0.39180723,0.124186836,0.0031977284,-0.006711002,0.0048312093,0.007393412,0.0031952953,0.00049426116,0.0044305627,0.0014464504,-0.003424819,0.0028727378,0.034927852,0.011926089,0.024702039,0.0053506587,0.037091997,0.0062169707,0.0009353992,-0.00084718317,0.0012641031,0.0008723933
-0.0027264426,0.009563966,0.0032670924,0.011237948,-0.007997996,0.029984685,0.013991759,0.038977772,0.024947967,0.035856713,0.025904583,0.056827255,0.00033121268,0.009069436,0.0027234484,0.009069436,-0.019127201,-0.012170941,0.037051484,0.028826635,-0.15856993,-0.021586034,0.21986647,0.36439267,0.33904803,-0.046966627,0.3397674,0.2672852,-0.003696041,0.0043074717,0.009405912,0.008523541,0.019931074,-0.012269588,0.040610686,0.016372038,-0.21195398,0.12096739,0.25680873,0.13183805,0.35968962,0.12243359,0.40999883,0.12959193,-0.0006838647,-0.0068931747,0.006419206,0.0072661163,0.0036490122,0.00019629893,0.0044788737,0.0015849004,-0.0007179618,0.004071007,0.03052623,0.011523157,0.024875706,0.00096870464,0.029004281,0.008363696,-0.0017465417,-0.0007367729,0.0029804048,0.0008090183
-0.00028908558,0.0005399806,0.0008698642,0.0010023997,0.01322455,0.0008946527,0.04781686,0.026937058,0.03528858,0.0018660361,0.046150565,0.010130777,-0.00054075883,0.0018145432,0.0065816278,0.0022023008,-0.0036520623,-0.0061010695,0.004754354,0.0068381303,-0.10387302,-0.11931912,0.35961363,0.32976058,0.38792136,-0.07358624,0.43638486,0.089549385,0.010364567,0.0095793605,0.023507958,0.010915187,-0.010417588,0.0060626664,0.010417588,0.009527749,0.10139247,0.09530649,0.30328745,0.13474059,0.2406809,0.06717604,0.33952984,0.24065736,-0.0003051323,-0.0020253684,0.010515052,0.003064903,0.00026052087,0.0005235449,0.0006942244,0.0021913107,-0.008199399,-0.0073695676,0.014874766,0.019887222,0.029143985,-0.040252633,0.05474452,0.054978862,0.0015488007,-0.0006982834,0.0016203052,0.0008786416
-0.00015362602,5.9923015e-05,0.001021299,0.001674512,0.016166708,-0.003061441,0.02931016,0.019809,0.028711665,0.01739308,0.04350151,0.021170389,-0.0036410803,0.0009718093,0.0071372683,0.0013146866,0.00240655,0.011251521,0.008182498,0.015413109,-0.05241446,-0.0858165,0.2934799,0.3707884,0.3023338,-0.065587044,0.38344008,0.149661,-0.009947571,0.019260619,0.05865095,0.031847414,-0.0041787513,0.0019076853,0.0068628117,0.006691392,0.05362321,0.086015105,0.24335586,0.21848693,0.21348032,-0.03922372,0.5270432,0.18859154,0.0051198783,0.010068666,0.030336393,0.011422268,-0.0013983914,0.0012954801,0.0014232916,0.0018260899,-0.024145015,0.0028243144,0.024773978,0.007837915,0.061943684,0.019543119,0.069495976,0.03759581,0.00047962653,-0.00011155163,0.0021935347,0.0005726088
-0.0010222949,-0.0007781632,0.0088467235,0.001629308,-0.01025283,0.045804955,0.021382561,0.047589507,-0.004374181,-0.000531506,0.010277434,0.049399387,-0.0008806114,-0.0026854633,0.0013894637,0.0062016062,-0.0046611237,0.004729297,0.053054325,0.01777529,-0.18018237,-0.053243488,0.4093308,0.1441932,0.3472644,0.118612885,0.43227637,0.27419174,-0.030765377,0.047758482,0.030765377,0.04921315,0.028308164,0.001323524,0.033721097,0.016839137,-0.11617995,0.019490505,0.18147045,0.093377195,0.24935853,-0.03777594,0.45004147,0.18216728,-0.026141377,-0.020950558,0.026886506,0.024294864,0.004437988,-0.00036885627,0.004437988,0.0009792189,-0.010440837,0.005616515,0.028516954,0.009716074,0.0052451044,-0.012672737,0.032897234,0.017520428,0.005083564,-0.00038806337,0.006890397,0.0015309046
0.008395908,-0.00026142158,0.008395908,0.0010268312,-0.027829133,0.019451123,0.043797802,0.028789269,0.0007370455,0.047163326,0.00092030823,0.047163326,0.0002739731,0.0030294736,0.00034109174,0.003401387,0.065037094,0.005815412,0.065037094,0.005815412,-0.030688714,0.014112092,0.17923512,0.20030142,0.15260081,0.13741249,0.6627371,0.3303398,-0.04905467,0.04370151,0.052208595,0.06447006,0.06875807,-0.006185274,0.06875807,0.008683045,-0.07173947,0.0151149975,0.16676249,0.08473847,0.18736981,-0.07401004,0.4116965,0.20171764,-0.02628811,-0.012477551,0.030817445,0.029556993,0.007615947,-0.00018399402,0.007615947,0.00038421704,-0.013292966,-0.0014644697,0.039693728,0.009124598,0.015755499,-0.011947377,0.04179699,0.019428434,-0.0004066399,0.0017720669,0.003205049,0.0020348015
-0.0003094903,-0.0021117174,0.0047141975,0.003692989,-0.011633799,0.011158574,0.029033542,0.026343472,-0.0065733306,-0.015320443,0.018266108,0.021085547,0.0029909797,-0.0070318994,0.012537374,0.012310212,0.0342011,-0.01906099,0.042338233,0.034647144,-0.18369219,-0.15965216,0.26169413,0.27602124,0.13855714,-0.076303475,0.28321177,0.2994306,-0.025436828,0.043955866,0.060325153,0.04878172,0.034851227,-0.038555816,0.034851227,0.038555816,-0.10318998,-0.1770901,0.29061234,0.2632455,0.3949267,0.041841276,0.4082934,0.19949542,-0.046234798,-0.015279119,0.08876466,0.035072517,0.0,0.0,0.0,0.0,0.0057489322,-0.0070970617,0.0057489322,0.0070970617,0.033669762,-0.049447004,0.0390516,0.049447004,-0.005879854,-0.008416159,0.008211416,0.008426975
0.0012968486,-0.0010220759,0.004575886,0.002640438,0.00016403693,0.007394527,0.015474547,0.010654864,-0.0044836947,0.016819688,0.038784955,0.027302459,0.00034157315,-0.0010077418,0.0022208793,0.0024296644,0.017738087,0.021502977,0.039118584,0.040286034,-0.085130654,0.024014346,0.20331511,0.2950554,0.10808728,-0.025821654,0.29986724,0.41804093,0.0015270198,0.008547059,0.054425374,0.036530886,0.0022172634,-0.007651683,0.03825051,0.03499477,-0.15750732,0.021178786,0.42660928,0.29234487,0.16649826,0.08466753,0.4388384,0.21596509,0.015763734,0.006013458,0.029216118,0.016379314,-0.0016410024,-0.003643796,0.005593296,0.0045626014,0.020325763,-0.022163764,0.037579592,0.024660138,0.00078327185,0.0010280675,0.025819682,0.028184695,-0.0012071658,-0.0010012448,0.0015326564,0.0012321463
0.00071537954,-0.0024760265,0.0044345693,0.0031574639,-0.013563044,-0.033046335,0.043846197,0.048974626,0.01728854,-0.023150807,0.043342695,0.043289326,-0.0022534865,0.000525646,0.00349479,0.0030319714,-0.0035388754,-0.00310745,0.012789266,0.023512533,-0.08003177,-0.021651944,0.20099257,0.28904593,0.16453299,0.0031066309,0.32401362,0.18741743,-0.015302517,0.0042233616,0.015802603,0.0055609164,-0.01695049,0.007403174,0.03244568,0.054424778,-0.13879536,0.21573251,0.5277689,0.3927866,0.21942602,0.11146662,0.2913618,0.13609938,-0.013311974,0.008048956,0.013404557,0.0147789195,0.003016833,-0.0024810822,0.011342441,0.003910053,-0.03757839,0.005304601,0.09895199,0.049960062,0.042710386,-0.025666596,0.055722773,0.057992175,-0.003094491,0.0011543573,0.0031650106,0.0012811602
-0.0012703919,-0.0039152238,0.0031435357,0.004562923,-0.012514207,-0.038530514,0.06917824,0.06847695,0.016919358,0.028888129,0.022618191,0.029212639,-0.0038356564,0.0018267831,0.0039809877,0.0024248757,0.0016730797,0.017406277,0.03054155,0.053838838,-0.028774103,-0.08748784,0.31667954,0.4967844,0.15805951,-0.14356521,0.20590107,0.26886895,-0.0137464395,0.0075284014,0.016830029,0.011945826,0.0028356116,0.0033898114,0.03913952,0.041810397,-0.14314161,0.18945704,0.27126843,0.33283776,0.19984059,0.037235197,0.33888367,0.24233828,0.0062279976,-0.00014345402,0.018058969,0.015617246,-0.00015490373,0.0035109054,0.0032185102,0.0037266263,-0.012409483,0.008053116,0.026341358,0.03548497,-0.006236565,-0.0008825918,0.038299892,0.048231218,-0.0006139619,-0.0031593754,0.0049531767,0.005612392
-0.0003905953,0.0063098045,0.007985609,0.0097632045,-0.021318335,0.012184826,0.05380154,0.03942881,0.040792525,0.0014424473,0.061175384,0.0453559,-0.004580608,0.0013163098,0.0057021785,0.0039023357,-0.014178704,0.000839363,0.021134265,0.039480444,-0.105532154,-0.16877268,0.2877665,0.32897037,0.32574338,-0.06521549,0.37466526,0.23603676,-0.023653489,0.0034809818,0.032424595,0.016957117,-0.018036487,-0.0025891305,0.026310679,0.013777088,-0.10570608,0.14220662,0.24828689,0.1736425,0.3275644,0.05699437,0.37472942,0.25141025,-0.03564738,-0.0051826537,0.039166108,0.033284266,-0.003657931,-0.0033711246,0.0038936757,0.005190903,0.018309401,-0.015693815,0.02932272,0.025950788,0.0016948574,0.006895247,0.025041843,0.023307635,0.0005452349,-0.00074524834,0.007666779,0.0027031463
0.00020173406,0.00016476463,0.0017074886,0.0007957332,0.011764431,-0.0351914,0.01412452,0.053956714,0.008260365,-0.028781064,0.023112401,0.046217065,-0.0041312836,-0.004613616,0.0042888466,0.0048082666,-0.0075576147,-0.000116630734,0.009757475,0.006712875,-0.092519455,-0.13102569,0.12501785,0.38769624,0.28246444,-0.02146564,0.4589279,0.10387391,-0.053008378,-0.017413344,0.057861645,0.023363711,-0.005179021,0.0028294232,0.010683565,0.021974467,-0.08371434,0.09670932,0.1579528,0.25125402,0.1716153,-0.061960984,0.5590741,0.16322388,0.037880003,0.0069676717,0.05345061,0.053114153,0.00037767732,0.0064055985,0.00827024,0.007730223,-0.027709482,-0.017507246,0.04555757,0.028302394,-0.0059359795,-0.024448551,0.02977433,0.030505447,0.0021746303,-0.00069805764,0.005746447,0.001891074
0.0057863765,0.0027037757,0.008451882,0.006141529,-0.020032633,-0.015661275,0.066615015,0.04993516,-0.0067534456,0.013389159,0.042471223,0.03316704,0.005485777,0.00025541647,0.007521223,0.00248047,0.02396601,0.0018450295,0.038064886,0.031493433,-0.26138112,-0.0717326,0.38880518,0.31094435,0.292474,-0.09184142,0.3126576,0.25162545,0.00893817,0.010518195,0.03487591,0.048917215,-0.014592049,0.00424923,0.03425966,0.043427214,-0.053659085,0.05160676,0.32094237,0.2690217,0.17732744,0.25719696,0.21951745,0.26014727,0.022108432,0.007503254,0.026369154,0.017598335,-0.0114070345,-0.0053996434,0.011763444,0.009512389,0.03277049,0.0023408942,0.035566088,0.01393941,0.011793356,-0.03701689,0.027483186,0.037553195,0.0018803456,-0.0023985447,0.0028594981,0.005102115
0.0025597063,-0.0012948253,0.0066352854,0.0055619557,0.004571777,-0.0025538863,0.059682675,0.044335723,0.002952571,-0.025199993,0.03541083,0.06531312,0.0038837653,0.0013792928,0.005902837,0.0018774596,0.024708744,0.0037070266,0.044571426,0.027617468,-0.04456781,-0.13480374,0.28922984,0.23434582,0.16089919,-0.023212632,0.337214,0.17128359,0.02856548,0.0013610375,0.035688456,0.023748167,0.023234941,-0.009681749,0.036337372,0.033647075,-0.03248664,0.18916012,0.20145959,0.4327756,0.057111137,-0.0047656745,0.5160923,0.3051771,0.0490278,-0.008665704,0.054924067,0.018888274,-0.0031515127,-0.0033636768,0.0052785357,0.00806612,0.02026942,-0.011936012,0.030387906,0.02893788,0.005779152,0.021988168,0.10626711,0.056267943,0.005166427,0.0025061471,0.005623866,0.0034155506
-0.00037832544,0.0023218542,0.005339144,0.005221803,0.0007672953,0.033114195,0.030006716,0.053470336,-0.0031793471,-0.00034894736,0.022431115,0.016606726,-0.0003379216,-0.0018342552,0.0056586526,0.004079205,0.0060548615,-0.0047391276,0.035639174,0.03156003,0.006250031,-0.19392842,0.37680706,0.29126847,0.09765568,-0.05902365,0.30363256,0.17645428,-0.047013916,0.021122435,0.07274973,0.027975434,-0.0041674054,0.005922068,0.022304114,0.02516178,-0.15480039,0.110322006,0.5636793,0.1892466,0.28372943,0.008975273,0.2856802,0.109197326,-0.04587655,-0.0005932318,0.051240943,0.027034225,-0.00043161947,0.00092372217,0.002880136,0.0027047102,-0.008799985,0.0027086386,0.07605392,0.047335017,0.018797573,0.013959931,0.041226152,0.038555995,6.14563e-05,-0.0021197458,0.004455902,0.005829054
-0.005211882,-0.0029616058,0.0054024775,0.0035307868,-0.007833274,0.013593854,0.040276382,0.02139746,0.016594274,0.030403566,0.05510249,0.03447648,0.0036071849,-0.0016727343,0.0045852563,0.0036967476,0.017729245,0.010023443,0.031712998,0.026227247,-0.032067254,0.000980535,0.21778703,0.26023895,0.09778259,0.015234105,0.613868,0.18421559,0.023271551,0.019413862,0.025714729,0.044942785,0.0149415,0.0013128943,0.034836903,0.03804901,-0.13622391,-0.07851171,0.16516456,0.20045623,0.35236758,0.043514106,0.436897,0.14884076,-0.0054908767,0.01134119,0.013711493,0.03514305,-0.0024079958,-0.0011559277,0.004451815,0.0023867288,-0.010670186,0.022400245,0.03641078,0.07658104,0.05291839,0.008394737,0.052974604,0.01752458,-0.006362293,0.0018807439,0.0066185384,0.0038164353
-0.0016316773,-0.0025433511,0.0031776894,0.0032543065,-0.011706541,-0.015117177,0.028324075,0.02812985,-0.017292112,0.009907563,0.031912282,0.033438507,0.0029713835,0.00323052,0.0050266767,0.0064746547,-0.024706747,0.0046797553,0.033376552,0.033344157,-0.094166584,-0.19752897,0.2741965,0.38129202,0.099268116,0.040616814,0.29240853,0.28611097,-0.0048701284,0.0044564307,0.042498514,0.02461788,0.006677593,-0.01998346,0.0146661075,0.028465744,-0.038331617,0.06250449,0.30090865,0.46347293,0.14529076,0.055440668,0.33268717,0.28276652,-0.022257833,-0.003489714,0.0270193,0.015632248,0.00619649,0.0095873475,0.010450777,0.012488249,0.0039180373,0.03243159,0.098973736,0.04270704,-0.007915565,0.010346307,0.028739551,0.012603154,-0.0027629072,0.00016865926,0.0035025736,0.0006337327
-0.0032708382,-0.0004409221,0.0060972422,0.003433254,0.017984657,-0.02460972,0.030121583,0.032513686,0.017543849,0.01053867,0.036725093,0.020385459,-0.0011697832,-0.0002686707,0.0026770672,0.0014109053,0.007992317,-0.0070502,0.02542881,0.04116711,-0.005684757,0.028607463,0.3178821,0.30540258,0.16975565,-0.08004887,0.2887765,0.16841522,0.00060903054,0.005274678,0.021513848,0.02187389,0.014649264,-0.0021494732,0.024906458,0.021297928,0.16048257,0.055923175,0.6567205,0.24837086,0.020363556,0.12595356,0.263965,0.17643346,0.015628671,0.005913056,0.023929035,0.009936728,0.0028466503,0.0076831956,0.0057661873,0.010836655,0.0027608064,0.031054229,0.050165426,0.042036787,0.023517268,0.00047622484,0.043396857,0.0122532975,0.0022355113,0.0002756797,0.0051790113,0.0021197037
0.0012968486,-0.0010220759,0.004575886,0.002640438,0.00016403693,0.007394527,0.015474547,0.010654864,-0.0044836947,0.016819688,0.038784955,0.027302459,0.00034157315,-0.0010077418,0.0022208793,0.0024296644,0.017738087,0.021502977,0.039118584,0.040286034,-0.085130654,0.024014346,0.20331511,0.2950554,0.10808728,-0.025821654,0.29986724,0.41804093,0.0015270198,0.008547059,0.054425374,0.036530886,0.0022172634,-0.007651683,0.03825051,0.03499477,-0.15750732,0.021178786,0.42660928,0.29234487,0.16649826,0.08466753,0.4388384,0.21596509,0.015763734,0.006013458,0.029216118,0.016379314,-0.0016410024,-0.003643796,0.005593296,0.0045626014,0.020325763,-0.022163764,0.037579592,0.024660138,0.00078327185,0.0010280675,0.025819682,0.028184695,-0.0012071658,-0.0010012448,0.0015326564,0.0012321463
0.00071537954,-0.0024760265,0.0044345693,0.0031574639,-0.013563044,-0.033046335,0.043846197,0.048974626,0.01728854,-0.023150807,0.043342695,0.043289326,-0.0022534865,0.000525646,0.00349479,0.0030319714,-0.0035388754,-0.00310745,0.012789266,0.023512533,-0.08003177,-0.021651944,0.20099257,0.28904593,0.16453299,0.0031066309,0.32401362,0.18741743,-0.015302517,0.0042233616,0.015802603,0.0055609164,-0.01695049,0.007403174,0.03244568,0.054424778,-0.13879536,0.21573251,0.5277689,0.3927866,0.21942602,0.11146662,0.2913618,0.13609938,-0.013311974,0.008048956,0.013404557,0.0147789195,0.003016833,-0.0024810822,0.011342441,0.003910053,-0.03757839,0.005304601,0.09895199,0.049960062,0.042710386,-0.025666596,0.055722773,0.057992175,-0.003094491,0.0011543573,0.0031650106,0.0012811602
