v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
-0.005163138,-0.004065131,0.009955065,0.0045371726,0.04462209,-0.022913188,0.063739575,0.024902659,-0.011588627,0.0076700943,0.076555304,0.03130093,-0.000282344,-0.00086806034,0.00044876657,0.0012822794,-0.027279196,-0.01879632,0.035360586,0.02480612,0.34872234,0.09697956,0.35510272,0.10288504,-0.097112335,-0.058072254,0.40281793,0.16554756,-0.006853151,-0.00328468,0.007579789,0.009940982,-0.0002197296,0.009938987,0.012013763,0.03304924,0.15434453,-0.058452833,0.32687667,0.22928536,-0.102940716,-0.14729622,0.4883883,0.22173463,0.005242047,-0.019204525,0.040271565,0.019479876,-0.00013221672,-0.00060723716,0.0003846358,0.00060746947,0.009841999,-0.023304265,0.015700024,0.023304265,-0.011273031,-0.008086936,0.011273031,0.008086936,0.0020746698,-0.004832255,0.0040939567,0.004832255
0.0,0.0,0.0,0.0,0.053079475,-0.009312196,0.05356448,0.009312196,-0.0032885629,-0.009353167,0.023025416,0.016566414,-0.0023961242,-0.0013958786,0.0038582368,0.0018900308,0.0,0.0,0.0,0.0,0.41390947,0.0521918,0.41390947,0.052496713,0.013968893,0.034369238,0.43185902,0.12930785,-0.016723264,0.02258431,0.024228211,0.022691958,0.0,0.0,0.0,0.0,0.3198737,-0.06624734,0.3198737,0.07784369,0.07854724,-0.10201351,0.4204776,0.13848728,0.00080135994,-0.0015569596,0.028262723,0.0055745402,0.0,0.0,0.0,0.0,0.053881526,0.023458509,0.053881526,0.023458509,0.0012541574,0.029445665,0.03263615,0.035630517,0.00025073736,-0.0020534047,0.0009477222,0.0025523037
0.0,0.0,0.0,0.0,0.040739886,0.010816512,0.040739886,0.012470206,0.012902908,-0.011857666,0.03965418,0.030603796,-0.002661592,0.005537467,0.0030352087,0.00608704,0.0,0.0,0.0,0.0,0.46626145,0.061468508,0.46626145,0.061468508,-0.04463115,-0.0031050956,0.40776083,0.10635395,-0.0008929782,0.0036235095,0.011013798,0.006024465,0.0,0.0,0.0,0.0,0.2953762,-0.05551467,0.3378382,0.10570751,0.07017171,-0.0740332,0.3294152,0.15539417,0.008615583,-0.0027283288,0.01745018,0.0041876934,0.0,0.0,0.0,0.0,0.054121226,0.036411423,0.060574792,0.03647179,-0.004310701,0.024951218,0.037212126,0.031552926,0.0012406635,-0.0020126903,0.001575034,0.0025316388
0.0029731418,0.0006252843,0.0030874624,0.0027241157,0.035635985,0.0058377506,0.044063803,0.009748295,0.0027404604,-0.0036221277,0.013528559,0.007439964,-0.00024058268,-0.00065087026,0.0073188446,0.0026734804,0.024092104,0.017469013,0.048484664,0.03129649,0.30633727,0.07923485,0.36145234,0.11010688,-0.18380642,-0.020027217,0.29732543,0.14755261,-0.033753183,-0.03875285,0.064272486,0.046541262,0.023045937,0.014649921,0.057133973,0.021982666,0.18499431,-0.056448106,0.39752093,0.18258831,-0.27760777,-0.16884667,0.4055391,0.28923893,-0.019904053,-0.010840491,0.019904053,0.010840491,-0.0017072278,-0.00029154483,0.007642381,0.0017049168,0.013438533,0.0007576355,0.0281573,0.014059932,-0.05265303,-0.023737842,0.05265303,0.023981325,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.043925416,-0.0033537436,0.048856486,0.005840782,-0.00465554,0.0027745215,0.036311537,0.01155567,0.00043529086,0.0013758878,0.0024534855,0.0035371461,0.0,0.0,0.0,0.0,0.35697466,-0.03840926,0.37072995,0.08579442,0.007367369,0.013685773,0.1875066,0.06684138,-0.026022691,-0.0024878334,0.041129045,0.014932531,0.0,0.0,0.0,0.0,0.39620218,-0.0022390713,0.5601202,0.13401894,0.023041908,-0.024735792,0.32265952,0.25227213,-0.03128789,0.027338054,0.038694732,0.0445507,0.0,0.0,0.0,0.0,0.054575853,-0.0013127078,0.085567586,0.0072127935,0.021105567,-0.0074449154,0.0645501,0.01136736,-0.0033034075,0.0014586264,0.0041856472,0.0016418194
0.0034228421,0.0019762812,0.003439361,0.0026024105,0.043763835,0.0019493825,0.048742082,0.0049969032,-0.001638549,0.005476359,0.0207618,0.009259452,-0.013222498,-0.0027124046,0.0142719485,0.0027501527,0.033626597,-0.0040624714,0.034648325,0.013115747,0.32739148,0.017237995,0.38077733,0.06890655,-0.19292495,-0.05868623,0.35249835,0.1683452,-0.051844776,-0.017888831,0.051844776,0.017888831,0.04518811,0.006792371,0.04518811,0.010822714,0.21338132,0.00843409,0.37048998,0.1754939,-0.29746246,-0.118659146,0.4104152,0.19828582,0.0,0.0,0.0,0.0,0.008912643,-0.0013993981,0.008918078,0.0025343245,0.018483372,0.0021672817,0.03540694,0.013291681,-0.05148186,-0.010115574,0.05148186,0.010325093,0.0,0.0,0.0,0.0
0.00012232203,-0.00049935305,0.00012232203,0.00049935305,0.002223814,-0.010278215,0.002223814,0.010278215,0.052061886,0.009652376,0.05681264,0.03154825,-0.0011161991,0.000101055775,0.0023748016,0.0010893823,0.0,0.0,0.0,0.0,0.33100808,0.12770268,0.33100808,0.12824376,0.07997966,0.012142778,0.19706698,0.22796416,-0.0066958987,-0.021410773,0.024828114,0.026166305,0.0,0.0,0.0,0.0,0.328721,-0.13605821,0.328721,0.13605821,-0.24990523,-0.27666488,0.40401897,0.2847498,0.019661175,-0.034851845,0.046463363,0.03826074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4930246e-05,-0.0009663553,0.000474371,0.0009663553,0.0033986482,0.00049759675,0.0042246063,0.0008340656
-0.0022691013,-0.0058619715,0.0059746755,0.007019152,0.013373176,-0.034267955,0.033659916,0.035168547,-0.0011022951,0.003515175,0.018230446,0.007551499,0.00014406165,0.0015891775,0.0007589566,0.0019915518,-0.0053428686,-0.0069231587,0.009134073,0.0069231587,0.29244328,0.09779529,0.31687862,0.184174,-0.14376073,-0.093977116,0.38143373,0.1381709,0.00022798803,-0.0009982494,0.016665177,0.005513435,0.0,0.0,0.0,0.0,-0.015207929,-0.096502796,0.43233824,0.20028275,0.11268729,-0.0139065245,0.5455713,0.12622347,-0.029635116,-0.015235269,0.045996413,0.015865494,0.0,0.0,0.0,0.0,-0.004012017,-0.017211268,0.021627998,0.017211268,0.029565016,-0.00030449627,0.054490034,0.011214017,-0.0069066705,-0.0014318888,0.010193843,0.0014318888
0.0,0.0,0.0,0.0,0.050718617,0.0026881085,0.053533237,0.012672652,-0.0014943512,0.0034842019,0.01963701,0.00828359,0.00077629305,0.0011973738,0.0012845459,0.0022033155,0.0,0.0,0.0,0.0,0.42040762,-0.06759057,0.43133447,0.17738631,0.04085144,0.07388439,0.14933541,0.114857174,-0.00023846336,-0.0019544398,0.013507462,0.009535256,0.016306091,0.03508066,0.017385779,0.04405247,0.19066435,0.11748506,0.26332775,0.48113286,0.1738804,-0.05786718,0.23632333,0.26265427,0.0026956967,0.011053833,0.015562913,0.01446669,-0.0015973839,-0.0035334516,0.0032432224,0.01315235,-0.014468408,-0.107051164,0.01631072,0.10712695,0.07573835,-0.020500109,0.084491834,0.03925015,-0.001558395,0.0002793836,0.0038815185,0.0018244543
0.008708899,0.0058347946,0.009352191,0.007764674,0.0019318329,0.035169255,0.008187625,0.043906994,0.0060259127,0.005097801,0.019434983,0.023151092,-0.00076000707,-0.00057624996,0.00087220327,0.0018694373,-0.0047490476,-0.025028517,0.017759096,0.025774786,0.338972,-0.09164363,0.35514405,0.26127928,-0.06495298,-0.034435987,0.11866173,0.11870987,0.006427541,-0.012621064,0.015064551,0.02189098,0.017403759,0.026959175,0.04446141,0.082285546,0.002178952,-0.075714655,0.35367182,0.5583593,0.11941896,-0.02849132,0.2756163,0.28630897,-0.0022662566,0.008596399,0.011890702,0.02185091,0.009009414,0.0014024692,0.011243429,0.004907456,0.0234564,0.02172767,0.08921964,0.06948025,0.0005354836,-0.018016635,0.023275688,0.026800672,0.0023578075,-0.00011799525,0.0031674118,0.0016012125
0.0027721394,-0.00045531636,0.009000366,0.0068027577,0.009032446,-0.07880672,0.027320605,0.08607697,0.006908174,0.009912259,0.01663089,0.025542943,-0.0013491728,-0.0006653961,0.0029491289,0.0013357168,-0.030326262,-0.022247184,0.05057243,0.030973993,0.47847345,0.07241189,0.48776838,0.12994872,-0.016451946,0.017920434,0.11869737,0.12336446,-0.004919011,-0.000891456,0.015743652,0.011960947,-0.039646804,0.0040691267,0.059784986,0.021603469,0.42672035,-0.100000046,0.42672035,0.10154868,0.0039094696,-0.097274005,0.0924067,0.19368094,0.0089784125,-0.013138591,0.015444686,0.02954851,-0.0022907238,-0.0005173808,0.003963252,0.00090984546,0.050704703,-0.0023721168,0.050704703,0.003351301,-0.019075787,-0.02063615,0.06128494,0.057370227,0.0017870122,-0.0004757544,0.005188841,0.005770533
0.00788876,-0.0028008097,0.009099657,0.009464874,0.0017308462,-0.010724874,0.0140570905,0.018847637,0.0014429408,-0.011891829,0.017302431,0.015755065,0.00055665587,0.00055256434,0.0020888303,0.0009335231,-0.014928022,-0.0077699902,0.09633616,0.0436363,0.39694858,-0.06095785,0.47742957,0.2599599,-0.04662806,0.021817083,0.10934213,0.13058388,0.00094900705,-0.0013660019,0.011307212,0.007875154,-0.056074265,-0.0015125567,0.11645681,0.034667376,0.4217274,-0.08764339,0.4217274,0.09721532,-0.042452373,-0.13594529,0.13770425,0.2292969,-0.006500526,-0.008255223,0.019726228,0.03811897,-0.003381243,-0.0010620548,0.007264599,0.0021201125,0.053647425,-0.005367825,0.055815898,0.014983991,-0.041764405,-0.032284923,0.043232054,0.047603738,0.015156268,-0.00045888004,0.016374005,0.0025337168
-0.0009496965,0.008083035,0.0029175167,0.018017434,-0.0063915877,0.063959606,0.014117289,0.12113239,0.039486475,0.010412765,0.04200689,0.030086366,-0.0016136577,0.00029896124,0.002907073,0.0009944884,-0.0015714057,-0.032445386,0.0025542993,0.032445386,0.40635476,-0.05982359,0.4131208,0.3093158,0.054991905,0.006983973,0.26551577,0.09054464,-0.01121723,-0.0041919695,0.023856528,0.010665906,0.0,0.0,0.0,0.0,0.43018237,-0.06901304,0.43018237,0.10598543,0.052095566,0.017396094,0.20181319,0.13061734,-0.007307755,-0.01210664,0.020623032,0.016156206,0.0,0.0,0.0,0.0,0.059930068,-0.0073731854,0.059930068,0.013817248,-0.00588561,-0.015051865,0.020343002,0.023342576,0.003544792,-0.0021350766,0.003772856,0.0026337693
0.0,0.0,0.0,0.0,0.029101923,-0.005450117,0.07475872,0.017435439,-0.0365319,0.010649444,0.044425696,0.012313091,0.0011065126,-0.00028956108,0.0059752893,0.0012240827,0.0,0.0,0.0,0.0,0.35433447,-0.025303775,0.35489008,0.028862633,-0.34927338,0.10141936,0.36761093,0.10297184,0.025417037,-0.00015284696,0.04942452,0.008339568,0.0,0.0,0.0,0.0,0.2324089,-0.007932893,0.36588603,0.064700745,-0.18972619,-0.00520223,0.45653147,0.0627403,0.035670184,0.0042983186,0.045793533,0.016207565,-0.00020142244,0.00042659344,0.00021921004,0.00042659344,0.01713632,0.004084351,0.06673774,0.01756982,-0.011703159,0.0009318919,0.076512165,0.005305276,0.006787388,0.0037144087,0.010698318,0.0058281193
0.0019748372,0.0020981487,0.005166695,0.003305712,0.052020874,-0.003668153,0.074437685,0.03144136,0.0018593449,-0.0035513763,0.017707232,0.011533659,-0.0037201305,0.0011291258,0.0038620494,0.0022515159,-0.01325596,-0.010061807,0.05457041,0.033377476,0.29942027,-0.00739661,0.5077671,0.16051374,0.08408688,0.027298525,0.18984719,0.14294878,-0.005184602,-0.0001253455,0.008437708,0.011162829,-0.00800536,-0.0045106574,0.0116632385,0.005719757,0.42954427,-0.030575212,0.49555683,0.041920196,-0.029180799,-0.07375527,0.25324872,0.16001447,-0.04393253,-0.04402997,0.057148725,0.04402997,-0.00010389942,-5.620706e-05,0.00010389942,5.620706e-05,0.0557513,0.0096716555,0.06532482,0.009822003,-0.02239703,-0.004326144,0.037029758,0.019684302,-0.004169514,-0.002287344,0.004169514,0.002287344
0.0,0.0,0.0,0.0,0.053012177,0.008806423,0.073876984,0.013930674,-0.026318822,0.0056583583,0.027962985,0.010160555,0.0027904727,0.0022341094,0.0065361066,0.0024839942,0.0025490064,0.0023358099,0.0025490064,0.0023358099,0.3952178,0.07595073,0.5488034,0.12738153,-0.1406947,0.09141355,0.15790215,0.09833674,0.004229299,-0.018202674,0.0530392,0.04749526,0.016921641,0.004908268,0.024740797,0.005393849,0.33496365,-0.08690436,0.4719821,0.14476489,-0.052351635,-0.08388734,0.13803546,0.15504313,-0.06470032,-0.0010366619,0.087768696,0.03510175,0.0034923893,0.0005481922,0.0040217773,0.0011584866,0.04876156,-0.0032635564,0.067155935,0.005944122,-0.045844242,-0.0101078665,0.046995334,0.018741308,0.0016620293,-0.0039469,0.005727151,0.0039469
0.0,0.0,0.0,0.0,0.051476285,0.008349523,0.0699346,0.014723811,-0.024483843,0.005789952,0.027292538,0.011187383,0.0030456977,0.0022359467,0.007495516,0.002587991,0.0005271927,0.0005271927,0.0005271927,0.0005271927,0.39941436,0.08730913,0.5440465,0.12652236,-0.13749503,0.09855058,0.16023189,0.10399505,-0.0005303043,-0.024625292,0.0520053,0.05189587,0.01742294,0.0060001872,0.020116821,0.0060001872,0.32968736,-0.098010905,0.4599416,0.14177531,-0.06750906,-0.10977002,0.14209665,0.16761328,-0.060150456,0.0005619489,0.08744219,0.031957194,0.00303508,0.00072101114,0.0037352205,0.0010293351,0.05009162,-0.001150521,0.06750193,0.006338228,-0.049218774,-0.011121224,0.049218774,0.016854452,0.0009913857,-0.0036893087,0.0036893087,0.0036893087
-0.0011429932,-0.00037639576,0.002122461,0.00050513574,0.054229103,0.014954063,0.054229103,0.015355095,0.0035566036,0.0021278376,0.0138513595,0.0029046284,-0.0005421055,0.0020232862,0.0026965628,0.0022134394,0.013289328,0.009670138,0.020643938,0.012042992,0.28233024,-0.0010981034,0.4259325,0.22455247,0.021247147,0.0049152253,0.123959064,0.043985203,0.006924947,-0.0024315089,0.015667722,0.012056107,0.022900332,0.0075905784,0.07685412,0.030222423,0.26934728,-0.09582773,0.56848675,0.107193455,0.008763777,-0.10474203,0.40594256,0.23176153,0.0037693703,-0.0061613307,0.0058608446,0.008400662,-0.0031273535,-0.0016698741,0.0054242,0.0024063478,0.0618154,-0.021495694,0.0618154,0.021495694,0.002388549,0.006776998,0.019025384,0.016108064,-0.00018083463,0.0007541396,0.0023756023,0.0010266411
0.0,0.0,0.0,0.0,0.03451331,0.0014358617,0.03451331,0.010147751,0.016954951,-0.014115462,0.03720489,0.04224484,0.0026659928,0.00016559643,0.0037191664,0.0030255436,0.0,0.0,0.0,0.0,0.36422944,0.1428354,0.36422944,0.16267289,0.06842706,0.0807629,0.32857424,0.20832002,-0.02133807,0.017441735,0.025793485,0.020781716,0.0,0.0,0.0,0.0,0.2041441,-0.1885429,0.2041441,0.20099817,0.14407814,-0.20756817,0.28221592,0.43995076,-0.03503837,-0.06356135,0.036864713,0.08771277,0.0,0.0,0.0,0.0,0.019634005,0.009642711,0.021095077,0.032944817,-0.01514591,-0.037031017,0.02093079,0.050047,0.0,0.0,0.0,0.0
-0.003472412,-0.004783003,0.0036277524,0.005957981,0.01961301,0.020852895,0.039064717,0.046617687,0.0075825974,0.013850132,0.0129257655,0.016337022,0.00013220796,-0.00052865257,0.0011739084,0.0014015433,-0.018244252,0.0057465336,0.033598907,0.024887944,0.32289007,0.07697209,0.3383223,0.25798658,-0.13615996,0.108014286,0.1589197,0.16189681,-0.010745509,-0.0033332757,0.010888128,0.008258328,0.025170594,-0.005123826,0.042315535,0.048076928,0.23686527,0.0921633,0.33259615,0.4561032,-0.17382511,-0.12853092,0.20387976,0.34474033,-0.006619018,-0.0019516695,0.013647658,0.015562337,0.005287723,0.00018727902,0.006431862,0.009283074,0.018431736,-0.0724318,0.026747914,0.091933526,-0.008989441,-0.011313775,0.018838983,0.09061876,-0.0019500155,0.00049780373,0.0029951527,0.008707093
-0.00040478804,0.002198752,0.00159858,0.002198752,0.04821685,0.0063021965,0.048740476,0.010017553,0.0026093733,0.012726954,0.018978309,0.023608875,-0.0016790793,0.0041575977,0.0020411087,0.004164614,0.007524525,-0.0054144524,0.007524525,0.008905288,0.39093417,0.10110681,0.45880535,0.2666884,-0.037687454,0.106641196,0.09549015,0.14949581,0.00047212126,0.0038854752,0.006343847,0.009749841,0.0,0.0,0.0,0.0,0.42327207,-0.16541572,0.42327207,0.16541572,0.005680064,-0.12423048,0.16019087,0.19544253,0.00064103544,0.004278279,0.014484725,0.021347387,0.0,0.0,0.0,0.0,0.00087444094,-0.00087444094,0.00087444094,0.00087444094,0.044286806,-0.049386296,0.05585042,0.06392706,0.00040786684,-0.0024801658,0.0041633435,0.0049652853
0.0,0.0,0.0,0.0,0.06319574,0.01817525,0.06319574,0.01817525,0.0151561685,0.014202383,0.01621887,0.017056495,-0.00062154006,-0.00025583804,0.0009100119,0.0018956832,0.0,0.0,0.0,0.0,0.48547703,0.10462773,0.48547703,0.14847204,0.042841155,0.001755162,0.061627604,0.05769828,-0.004137503,-0.0002672706,0.008506568,0.013006777,0.0,0.0,0.0,0.0,0.2349571,-0.2221151,0.2349571,0.2221151,0.23181811,-0.2777137,0.23955052,0.27815208,0.0016090557,-0.01678616,0.0040299236,0.019044535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007111789,-0.023293454,0.007111789,0.023293454,-3.2608645e-05,-0.010557881,0.0007063323,0.010557881
